fileId1,fileId2,similarity
1879,1341,92
2265,1341,97
1397,1346,91
1537,1346,91
1957,1346,76
1407,1347,98
1542,1347,79
1879,1347,92
2265,1347,97
1407,1353,98
1542,1353,79
1879,1353,92
2265,1353,97
1572,1361,77
1890,1361,96
1407,1374,98
1542,1374,79
1879,1374,92
2265,1374,97
1407,1378,98
1542,1378,79
1879,1378,92
2265,1378,97
1407,1380,98
1542,1380,79
1879,1380,92
2265,1380,97
1941,1395,96
1760,1397,91
1973,1397,75
1407,1398,98
1542,1398,79
1879,1398,92
2265,1398,97
1407,1401,98
1542,1401,79
1879,1401,92
2265,1401,97
1440,1407,98
1445,1407,98
1448,1407,98
1466,1407,98
1475,1407,98
1476,1407,98
1477,1407,94
1478,1407,98
1488,1407,98
1509,1407,98
1520,1407,98
1528,1407,98
1533,1407,98
1551,1407,98
1555,1407,98
1595,1407,98
1612,1407,98
1643,1407,98
1644,1407,98
1653,1407,98
1663,1407,98
1668,1407,98
1679,1407,98
1688,1407,98
1691,1407,98
1690,1407,98
1694,1407,93
1702,1407,98
1717,1407,98
1723,1407,98
1725,1407,98
1731,1407,98
1753,1407,98
1793,1407,98
1796,1407,98
1823,1407,98
1853,1407,98
1869,1407,98
1877,1407,98
1920,1407,98
1930,1407,98
1938,1407,98
1954,1407,98
1972,1407,98
1983,1407,93
2002,1407,98
2010,1407,98
2016,1407,98
2052,1407,98
2064,1407,98
2109,1407,98
2151,1407,98
2174,1407,98
2190,1407,98
2218,1407,98
2221,1407,98
2274,1407,98
2305,1407,98
2361,1407,98
2368,1407,98
1879,1411,91
1542,1413,77
2346,1413,90
2315,1419,94
2330,1438,94
1825,1441,96
1879,1441,91
1542,1440,79
1879,1440,92
2265,1440,97
1542,1445,79
1879,1445,92
2265,1445,97
1542,1448,79
1879,1448,92
2265,1448,97
2336,1450,87
2315,1456,94
2239,1462,95
2336,1462,88
1903,1463,71
1542,1466,79
1879,1466,92
2265,1466,97
1542,1475,79
1879,1475,92
2265,1475,97
1542,1476,79
1879,1476,92
2265,1476,97
2265,1477,94
1542,1478,79
1879,1478,92
2265,1478,97
1542,1488,79
1879,1488,92
2265,1488,97
2315,1484,94
1825,1485,91
1958,1485,74
2207,1485,73
2239,1486,95
2315,1486,94
1542,1509,79
1879,1509,92
2265,1509,97
1542,1520,79
1879,1520,92
2265,1520,97
1542,1528,79
1879,1528,92
2265,1528,97
1542,1533,79
1879,1533,92
2265,1533,97
1760,1537,91
1973,1537,75
1551,1542,79
1555,1542,79
1595,1542,79
1612,1542,79
1643,1542,79
1644,1542,79
1653,1542,79
1663,1542,79
1668,1542,79
1679,1542,79
1688,1542,79
1691,1542,79
1690,1542,79
1702,1542,79
1717,1542,79
1723,1542,79
1725,1542,79
1731,1542,79
1753,1542,79
1793,1542,79
1796,1542,79
1808,1542,71
1825,1542,78
1823,1542,79
1843,1542,78
1853,1542,79
1869,1542,79
1877,1542,79
1885,1542,78
1920,1542,79
1930,1542,79
1938,1542,79
1954,1542,79
1972,1542,79
1995,1542,76
2002,1542,79
2010,1542,79
2016,1542,79
2047,1542,78
2052,1542,79
2064,1542,79
2109,1542,79
2151,1542,79
2174,1542,79
2190,1542,79
2218,1542,79
2221,1542,79
2224,1542,78
2235,1542,78
2274,1542,79
2305,1542,79
2361,1542,79
2366,1542,77
2368,1542,79
1879,1551,92
2265,1551,97
1879,1555,92
2265,1555,97
2042,1559,71
1909,1572,76
1980,1572,75
2026,1572,75
2353,1572,75
1958,1575,71
2324,1575,80
1699,1582,81
1879,1595,92
2265,1595,97
1973,1602,75
1879,1612,92
2265,1612,97
1825,1630,96
1879,1630,91
1890,1642,84
1879,1643,92
2265,1643,97
1879,1644,92
2265,1644,97
1879,1653,92
2265,1653,97
1879,1663,92
2265,1663,97
2126,1669,97
1879,1668,92
2265,1668,97
1879,1679,92
2265,1679,97
2145,1683,79
1879,1688,92
2265,1688,97
1879,1691,92
2265,1691,97
1879,1690,92
2265,1690,97
1800,1694,91
2235,1694,91
2265,1694,92
2126,1693,97
2182,1699,81
2203,1699,81
1879,1702,92
2265,1702,97
1879,1717,92
2265,1717,97
1879,1723,92
2265,1723,97
1879,1725,92
2265,1725,97
1879,1731,92
2265,1731,97
2101,1736,71
1977,1741,72
1879,1753,92
2265,1753,97
1818,1757,93
2335,1757,93
1957,1760,76
2315,1772,93
2230,1779,79
2126,1781,97
1879,1793,92
2265,1793,97
1879,1796,92
2265,1796,97
2053,1800,91
1825,1805,96
1879,1805,91
2026,1808,83
1830,1818,80
1839,1825,96
1860,1825,96
1998,1825,96
2088,1825,96
2105,1825,96
2185,1825,96
2199,1825,96
2206,1825,96
2309,1825,96
2313,1825,96
1879,1823,92
2265,1823,97
2194,1830,81
1879,1839,91
1879,1853,92
2265,1853,97
2239,1860,95
2315,1860,94
1879,1869,92
2265,1869,97
1879,1877,92
2265,1877,97
2093,1880,97
1920,1879,92
1930,1879,92
1938,1879,92
1954,1879,92
1972,1879,92
1983,1879,87
1998,1879,91
2002,1879,92
2010,1879,92
2016,1879,92
2052,1879,92
2064,1879,92
2088,1879,91
2105,1879,91
2109,1879,92
2151,1879,92
2174,1879,92
2185,1879,91
2190,1879,92
2199,1879,91
2206,1879,91
2218,1879,92
2221,1879,92
2274,1879,92
2305,1879,92
2309,1879,91
2313,1879,91
2361,1879,92
2368,1879,92
2029,1890,96
2176,1890,93
2022,1889,76
2126,1897,96
1973,1904,76
2265,1920,97
2265,1930,97
1957,1932,74
1973,1934,76
2265,1938,97
2239,1937,88
2336,1937,81
2299,1941,96
2265,1954,97
2265,1972,97
2053,1973,75
2063,1973,76
2098,1973,77
2366,1980,92
2053,1977,70
2265,1983,92
2346,1995,88
2265,2002,97
2265,2010,97
2265,2016,97
2265,2053,93
2265,2052,97
2265,2064,97
2158,2092,87
2242,2092,93
2265,2109,97
2315,2118,93
2129,2126,97
2272,2126,97
2341,2126,97
2375,2126,97
2265,2151,97
2265,2174,97
2265,2190,97
2346,2207,74
2265,2218,97
2265,2221,97
2274,2265,97
2305,2265,97
2361,2265,97
2368,2265,97
2315,2283,93
2329,2315,93
2373,2315,93
1903,36,77
1361,1136,96
1642,1136,85
2029,1136,96
2176,1136,93
1216,1137,95
1411,1137,96
1462,1137,96
1486,1137,96
1642,1137,85
1843,1137,95
1860,1137,96
2029,1137,97
1216,1138,95
1411,1138,96
1462,1138,96
1486,1138,96
1642,1138,85
1843,1138,95
1860,1138,96
2029,1138,97
1623,1150,71
1216,1157,95
1411,1157,96
1462,1157,96
1486,1157,96
1642,1157,85
1843,1157,95
1860,1157,96
2029,1157,97
1216,1169,95
1411,1169,96
1462,1169,96
1486,1169,96
1642,1169,85
1843,1169,95
1860,1169,96
2029,1169,97
1361,1176,96
1642,1176,85
2029,1176,96
2176,1176,93
1216,1184,95
1411,1184,96
1462,1184,96
1486,1184,96
1642,1184,85
1843,1184,95
1860,1184,96
2029,1184,97
1361,1203,96
1642,1203,85
2029,1203,96
2176,1203,93
1361,1206,96
1642,1206,85
2029,1206,96
2176,1206,93
1230,1216,95
1236,1216,95
1240,1216,95
1245,1216,95
1256,1216,93
1255,1216,95
1271,1216,95
1325,1216,95
1338,1216,95
1341,1216,95
1347,1216,95
1353,1216,95
1374,1216,95
1378,1216,95
1380,1216,95
1398,1216,95
1401,1216,95
1440,1216,95
1445,1216,95
1448,1216,95
1466,1216,95
1475,1216,95
1476,1216,95
1478,1216,95
1488,1216,95
1509,1216,95
1520,1216,95
1528,1216,95
1533,1216,95
1551,1216,95
1555,1216,95
1595,1216,95
1612,1216,95
1643,1216,95
1644,1216,95
1653,1216,95
1663,1216,95
1668,1216,95
1679,1216,95
1688,1216,95
1691,1216,95
1690,1216,95
1702,1216,95
1717,1216,95
1723,1216,95
1725,1216,95
1731,1216,95
1753,1216,95
1793,1216,95
1796,1216,95
1823,1216,95
1853,1216,95
1869,1216,95
1877,1216,95
1925,1216,94
1920,1216,95
1930,1216,95
1938,1216,95
1954,1216,95
1972,1216,95
1983,1216,90
2002,1216,95
2010,1216,95
2016,1216,95
2052,1216,95
2064,1216,95
2109,1216,95
2151,1216,95
2174,1216,95
2190,1216,95
2218,1216,95
2221,1216,95
2242,1216,94
2274,1216,95
2305,1216,95
2333,1216,88
2361,1216,95
2368,1216,95
1411,1230,96
1462,1230,96
1486,1230,96
1642,1230,85
1843,1230,95
1860,1230,96
2029,1230,97
1411,1236,96
1462,1236,96
1486,1236,96
1642,1236,85
1843,1236,95
1860,1236,96
2029,1236,97
1411,1240,96
1462,1240,96
1486,1240,96
1642,1240,85
1843,1240,95
1860,1240,96
2029,1240,97
1411,1245,96
1462,1245,96
1486,1245,96
1642,1245,85
1843,1245,95
1860,1245,96
2029,1245,97
1256,1248,91
1772,1248,91
2053,1248,89
2118,1248,91
2283,1248,91
2329,1248,91
2373,1248,91
1889,1251,75
1265,1256,95
1279,1256,95
1314,1256,95
1441,1256,95
1485,1256,90
1630,1256,95
1694,1256,91
1805,1256,95
1839,1256,95
1998,1256,95
2088,1256,95
2105,1256,95
2185,1256,95
2199,1256,95
2206,1256,95
2309,1256,95
2313,1256,95
2333,1256,89
1587,1257,88
1958,1257,73
1411,1255,96
1462,1255,96
1486,1255,96
1642,1255,85
1843,1255,95
1860,1255,96
2029,1255,97
1361,1262,96
1642,1262,85
2029,1262,96
2176,1262,93
2176,1265,93
1830,1269,81
1411,1271,96
1462,1271,96
1486,1271,96
1642,1271,85
1843,1271,95
1860,1271,96
2029,1271,97
2176,1279,93
1399,1282,97
1361,1288,96
1642,1288,85
2029,1288,96
2176,1288,93
1575,1295,85
1818,1295,93
1361,1297,96
1642,1297,85
2029,1297,96
2176,1297,93
1361,1306,96
1642,1306,85
2029,1306,96
2176,1306,93
1361,1305,96
1642,1305,85
2029,1305,96
2176,1305,93
1830,1309,80
1890,1309,93
1825,1312,92
1879,1312,88
2176,1314,93
1361,1319,96
1642,1319,85
2029,1319,96
2176,1319,93
2022,1327,79
1411,1325,96
1462,1325,96
1486,1325,96
1642,1325,85
1843,1325,95
1860,1325,96
2029,1325,97
1361,1332,96
1642,1332,85
2029,1332,96
2176,1332,93
2047,1339,86
1361,1334,96
1642,1334,85
2029,1334,96
2176,1334,93
1411,1338,96
1462,1338,96
1486,1338,96
1642,1338,85
1843,1338,95
1860,1338,96
2029,1338,97
1411,1341,96
1462,1341,96
1486,1341,96
1642,1341,85
1843,1341,95
1860,1341,96
2029,1341,97
2047,1346,91
2224,1346,91
1411,1347,96
1462,1347,96
1486,1347,96
1642,1347,85
1843,1347,95
1860,1347,96
2029,1347,97
1411,1353,96
1462,1353,96
1486,1353,96
1642,1353,85
1843,1353,95
1860,1353,96
2029,1353,97
1361,1354,96
1642,1354,85
2029,1354,96
2176,1354,93
1357,1361,96
1403,1361,96
1406,1361,96
1439,1361,96
1442,1361,96
1454,1361,96
1464,1361,96
1525,1361,96
1600,1361,96
1615,1361,96
1618,1361,96
1636,1361,96
1700,1361,96
1698,1361,96
1713,1361,96
1737,1361,96
1806,1361,96
1830,1361,81
1849,1361,96
1899,1361,96
1917,1361,96
1933,1361,96
1931,1361,96
1948,1361,96
1952,1361,96
1997,1361,96
2018,1361,96
2050,1361,96
2086,1361,96
2106,1361,96
2117,1361,96
2136,1361,96
2152,1361,96
2202,1361,96
2211,1361,96
2250,1361,96
2260,1361,96
2301,1361,96
2310,1361,96
2351,1361,96
2364,1361,96
2379,1361,96
1642,1357,85
2029,1357,96
2176,1357,93
1411,1374,96
1462,1374,96
1486,1374,96
1642,1374,85
1843,1374,95
1860,1374,96
2029,1374,97
1411,1378,96
1462,1378,96
1486,1378,96
1642,1378,85
1843,1378,95
1860,1378,96
2029,1378,97
1411,1380,96
1462,1380,96
1486,1380,96
1642,1380,85
1843,1380,95
1860,1380,96
2029,1380,97
2063,1397,92
1669,1399,97
1693,1399,97
1781,1399,97
1897,1399,97
2129,1399,97
2209,1399,97
2272,1399,97
2341,1399,97
2375,1399,97
1642,1403,85
2029,1403,96
2176,1403,93
1411,1398,96
1462,1398,96
1486,1398,96
1642,1398,85
1843,1398,95
1860,1398,96
2029,1398,97
1411,1401,96
1462,1401,96
1486,1401,96
1642,1401,85
1843,1401,95
1860,1401,96
2029,1401,97
1825,1407,96
1890,1407,95
2336,1407,88
1642,1406,85
2029,1406,96
2176,1406,93
1440,1411,96
1445,1411,96
1448,1411,96
1466,1411,96
1475,1411,96
1476,1411,96
1478,1411,96
1488,1411,96
1509,1411,96
1520,1411,96
1528,1411,96
1533,1411,96
1551,1411,96
1555,1411,96
1595,1411,96
1612,1411,96
1642,1411,85
1643,1411,96
1644,1411,96
1653,1411,96
1663,1411,96
1668,1411,96
1679,1411,96
1688,1411,96
1691,1411,96
1690,1411,96
1702,1411,96
1717,1411,96
1723,1411,96
1725,1411,96
1731,1411,96
1753,1411,96
1772,1411,95
1793,1411,96
1796,1411,96
1823,1411,96
1853,1411,96
1869,1411,96
1877,1411,96
1920,1411,96
1930,1411,96
1938,1411,96
1954,1411,96
1972,1411,96
1983,1411,92
2002,1411,96
2010,1411,96
2016,1411,96
2052,1411,96
2064,1411,96
2109,1411,96
2118,1411,95
2151,1411,96
2174,1411,96
2190,1411,96
2218,1411,96
2221,1411,96
2274,1411,96
2283,1411,95
2305,1411,96
2329,1411,95
2361,1411,96
2368,1411,96
2373,1411,95
1572,1413,75
1841,1413,93
1587,1419,94
1687,1426,81
1642,1439,85
2029,1439,96
2176,1439,93
2176,1441,93
1462,1440,96
1486,1440,96
1642,1440,85
1843,1440,95
1860,1440,96
2029,1440,97
1642,1442,85
2029,1442,96
2176,1442,93
1462,1445,96
1486,1445,96
1642,1445,85
1843,1445,95
1860,1445,96
2029,1445,97
1462,1448,96
1486,1448,96
1642,1448,85
1843,1448,95
1860,1448,96
2029,1448,97
2239,1450,94
1699,1451,80
1642,1454,85
2029,1454,96
2176,1454,93
1587,1456,94
1466,1462,96
1475,1462,96
1476,1462,96
1478,1462,96
1488,1462,96
1509,1462,96
1520,1462,96
1528,1462,96
1533,1462,96
1551,1462,96
1555,1462,96
1595,1462,96
1612,1462,96
1643,1462,96
1644,1462,96
1653,1462,96
1663,1462,96
1668,1462,96
1679,1462,96
1688,1462,96
1691,1462,96
1690,1462,96
1702,1462,96
1717,1462,96
1723,1462,96
1725,1462,96
1731,1462,96
1753,1462,96
1793,1462,96
1796,1462,96
1823,1462,96
1853,1462,96
1869,1462,96
1877,1462,96
1925,1462,95
1920,1462,96
1930,1462,96
1938,1462,96
1937,1462,88
1954,1462,96
1972,1462,96
2002,1462,96
2010,1462,96
2016,1462,96
2052,1462,96
2064,1462,96
2089,1462,82
2109,1462,96
2151,1462,96
2174,1462,96
2190,1462,96
2218,1462,96
2221,1462,96
2242,1462,95
2274,1462,96
2305,1462,96
2361,1462,96
2368,1462,96
1486,1466,96
1642,1466,85
1843,1466,95
1860,1466,96
2029,1466,97
1642,1464,85
2029,1464,96
2176,1464,93
1486,1475,96
1642,1475,85
1843,1475,95
1860,1475,96
2029,1475,97
1486,1476,96
1642,1476,85
1843,1476,95
1860,1476,96
2029,1476,97
2176,1477,91
1486,1478,96
1642,1478,85
1843,1478,95
1860,1478,96
2029,1478,97
1486,1488,96
1642,1488,85
1843,1488,95
1860,1488,96
2029,1488,97
1587,1484,94
1587,1485,89
2176,1485,89
1509,1486,96
1520,1486,96
1528,1486,96
1533,1486,96
1551,1486,96
1555,1486,96
1595,1486,96
1612,1486,96
1643,1486,96
1644,1486,96
1653,1486,96
1663,1486,96
1668,1486,96
1679,1486,96
1688,1486,96
1691,1486,96
1690,1486,96
1702,1486,96
1717,1486,96
1723,1486,96
1725,1486,96
1731,1486,96
1753,1486,96
1793,1486,96
1796,1486,96
1823,1486,96
1853,1486,96
1869,1486,96
1877,1486,96
1925,1486,96
1920,1486,96
1930,1486,96
1938,1486,96
1937,1486,88
1954,1486,96
1972,1486,96
1983,1486,92
2002,1486,96
2010,1486,96
2016,1486,96
2052,1486,96
2064,1486,96
2109,1486,96
2151,1486,96
2174,1486,96
2190,1486,96
2218,1486,96
2221,1486,96
2242,1486,95
2274,1486,96
2305,1486,96
2361,1486,96
2368,1486,96
1741,1498,79
1890,1498,78
1572,1500,76
2326,1500,96
1642,1509,85
1843,1509,95
1860,1509,96
2029,1509,97
1642,1520,85
1843,1520,95
1860,1520,96
2029,1520,97
1642,1528,85
1843,1528,95
1860,1528,96
2029,1528,97
1642,1525,85
2029,1525,96
2176,1525,93
1642,1533,85
1843,1533,95
1860,1533,96
2029,1533,97
2063,1537,92
2195,1542,78
1547,1543,100
1686,1543,99
1704,1543,100
1940,1543,100
1984,1543,100
2017,1543,100
2069,1543,100
2148,1543,100
2258,1543,100
2289,1543,100
1686,1547,99
1704,1547,100
1940,1547,100
1984,1547,100
2017,1547,100
2069,1547,100
2148,1547,100
2258,1547,100
2289,1547,100
1642,1551,85
1843,1551,95
1860,1551,96
2029,1551,97
1642,1555,85
1843,1555,95
1860,1555,96
2029,1555,97
1592,1572,75
1904,1575,85
2022,1584,79
1694,1587,91
1642,1595,85
1843,1595,95
1860,1595,96
2029,1595,97
2022,1593,79
1642,1600,85
2029,1600,96
2176,1600,93
1642,1612,85
1843,1612,95
1860,1612,96
2029,1612,97
2089,1616,82
1642,1615,85
2029,1615,96
2176,1615,93
1642,1618,85
2029,1618,96
2176,1618,93
2089,1625,75
2176,1630,93
1642,1636,85
2029,1636,96
2176,1636,93
2238,1641,73
1643,1642,85
1644,1642,85
1653,1642,85
1663,1642,85
1668,1642,85
1679,1642,85
1688,1642,85
1691,1642,85
1690,1642,85
1700,1642,85
1702,1642,85
1698,1642,85
1713,1642,85
1717,1642,85
1723,1642,85
1725,1642,85
1731,1642,85
1737,1642,85
1753,1642,85
1793,1642,85
1796,1642,85
1806,1642,85
1823,1642,85
1849,1642,85
1853,1642,85
1869,1642,85
1877,1642,85
1899,1642,85
1917,1642,85
1920,1642,85
1930,1642,85
1933,1642,85
1931,1642,85
1938,1642,85
1948,1642,85
1952,1642,85
1954,1642,85
1972,1642,85
1983,1642,81
1997,1642,85
2002,1642,85
2010,1642,85
2018,1642,84
2016,1642,85
2036,1642,74
2050,1642,85
2052,1642,85
2064,1642,85
2086,1642,85
2106,1642,85
2109,1642,85
2117,1642,85
2136,1642,85
2152,1642,85
2151,1642,85
2174,1642,85
2190,1642,85
2202,1642,85
2211,1642,85
2218,1642,85
2221,1642,85
2250,1642,85
2260,1642,85
2274,1642,85
2301,1642,85
2305,1642,85
2310,1642,85
2351,1642,85
2364,1642,85
2361,1642,85
2368,1642,85
2379,1642,85
1843,1643,95
1860,1643,96
2029,1643,97
1843,1644,95
1860,1644,96
2029,1644,97
1757,1651,95
1843,1653,95
1860,1653,96
2029,1653,97
1843,1663,95
1860,1663,96
2029,1663,97
1843,1668,95
1860,1668,96
2029,1668,97
1699,1670,79
2022,1673,79
1843,1679,95
1860,1679,96
2029,1679,97
1843,1688,95
1860,1688,96
2029,1688,97
1704,1686,99
1940,1686,99
1984,1686,99
2017,1686,99
2069,1686,99
2148,1686,99
2258,1686,99
2289,1686,99
1843,1691,95
1860,1691,96
2029,1691,97
1843,1690,95
1860,1690,96
2029,1690,97
1885,1694,91
2346,1694,88
1779,1699,78
2284,1699,80
2029,1700,96
2176,1700,93
1843,1702,95
1860,1702,96
2029,1702,97
2029,1698,96
2176,1698,93
1940,1704,100
1984,1704,100
2017,1704,100
2069,1704,100
2148,1704,100
2258,1704,100
2289,1704,100
2029,1713,96
2176,1713,93
1843,1717,95
1860,1717,96
2029,1717,97
1843,1723,95
1860,1723,96
2029,1723,97
1843,1725,95
1860,1725,96
2029,1725,97
1843,1731,95
1860,1731,96
2029,1731,97
2029,1737,96
2176,1737,93
1977,1747,70
1843,1753,95
1860,1753,96
2029,1753,97
2147,1757,95
2047,1760,91
2224,1760,91
1830,1764,78
2349,1764,91
1973,1769,74
2333,1772,89
1843,1793,95
1860,1793,96
2029,1793,97
1843,1796,95
1860,1796,96
2029,1796,97
2176,1805,93
2029,1806,96
2176,1806,93
2056,1808,71
1904,1818,93
2265,1825,95
1843,1823,95
1860,1823,96
2029,1823,97
1905,1830,81
2215,1830,81
2022,1838,79
1995,1841,91
2047,1841,93
2224,1841,93
2176,1839,93
1853,1843,95
1869,1843,95
1877,1843,95
1920,1843,95
1930,1843,95
1938,1843,95
1954,1843,95
1972,1843,95
1983,1843,90
2002,1843,95
2010,1843,95
2016,1843,95
2052,1843,95
2064,1843,95
2109,1843,95
2151,1843,95
2174,1843,95
2190,1843,95
2218,1843,95
2221,1843,95
2274,1843,95
2305,1843,95
2361,1843,95
2368,1843,95
2029,1849,96
2176,1849,93
1860,1853,96
2029,1853,97
1869,1860,96
1877,1860,96
1925,1860,96
1920,1860,96
1930,1860,96
1938,1860,96
1937,1860,88
1954,1860,96
1972,1860,96
1983,1860,92
2002,1860,96
2010,1860,96
2016,1860,96
2052,1860,96
2064,1860,96
2109,1860,96
2151,1860,96
2174,1860,96
2176,1860,93
2190,1860,96
2218,1860,96
2221,1860,96
2242,1860,95
2274,1860,96
2305,1860,96
2361,1860,96
2368,1860,96
2029,1869,97
2029,1877,97
1890,1879,90
1957,1879,74
2315,1879,89
2265,1890,94
2029,1899,96
2176,1899,93
2195,1905,95
2209,1907,97
2022,1913,79
2029,1917,96
2176,1917,93
2065,1919,75
2029,1920,97
2029,1930,97
2038,1932,70
2029,1933,96
2176,1933,93
2029,1931,96
2176,1931,93
2029,1938,97
1984,1940,100
2017,1940,100
2069,1940,100
2148,1940,100
2258,1940,100
2289,1940,100
2029,1948,96
2176,1948,93
2029,1952,96
2176,1952,93
2029,1954,97
2315,1957,76
2048,1958,71
2029,1972,97
2269,1973,72
2063,1980,92
2092,1980,92
2092,1977,70
2224,1977,70
2353,1977,70
2017,1984,100
2069,1984,100
2148,1984,100
2258,1984,100
2289,1984,100
2029,1983,92
2156,1983,92
2176,1998,93
2029,1997,96
2176,1997,93
2029,2002,97
2029,2010,97
2069,2017,100
2148,2017,100
2258,2017,100
2289,2017,100
2029,2018,96
2176,2018,93
2029,2016,97
2166,2022,79
2237,2022,79
2366,2026,91
2036,2029,83
2050,2029,96
2052,2029,97
2064,2029,97
2086,2029,96
2106,2029,96
2109,2029,97
2117,2029,96
2136,2029,96
2152,2029,96
2151,2029,97
2174,2029,97
2190,2029,97
2202,2029,96
2211,2029,96
2218,2029,97
2221,2029,97
2250,2029,96
2260,2029,96
2274,2029,97
2301,2029,96
2305,2029,97
2310,2029,96
2351,2029,96
2364,2029,96
2361,2029,97
2368,2029,97
2379,2029,96
2176,2036,81
2176,2050,93
2089,2053,81
2148,2069,100
2258,2069,100
2289,2069,100
2176,2086,93
2176,2088,93
2217,2092,72
2176,2106,93
2176,2105,93
2176,2117,93
2333,2118,89
2176,2136,93
2258,2148,100
2289,2148,100
2176,2152,93
2185,2176,93
2199,2176,93
2202,2176,93
2206,2176,93
2211,2176,93
2250,2176,93
2260,2176,93
2301,2176,93
2309,2176,93
2310,2176,93
2313,2176,93
2333,2176,88
2351,2176,93
2364,2176,93
2379,2176,93
2215,2195,95
2289,2258,100
2336,2265,88
2333,2283,89
2333,2329,89
2373,2333,89
799,427,73
644,596,71
2302,1091,72
1309,1136,94
1407,1136,96
1498,1136,78
1879,1136,90
2265,1136,95
2239,1137,95
2336,1137,88
2239,1138,95
2336,1138,88
2239,1157,95
2336,1157,88
2239,1169,95
2336,1169,88
1309,1176,94
1407,1176,96
1498,1176,78
1879,1176,90
2265,1176,95
2239,1184,95
2336,1184,88
1309,1203,94
1407,1203,96
1498,1203,78
1879,1203,90
2265,1203,95
1309,1206,94
1407,1206,96
1498,1206,78
1879,1206,90
2265,1206,95
1825,1216,93
2315,1216,92
2239,1230,95
2336,1230,88
2239,1236,95
2336,1236,88
2239,1240,95
2336,1240,88
2239,1245,95
2336,1245,88
1957,1248,75
2239,1248,91
1407,1256,95
1498,1256,78
2265,1256,94
1499,1257,71
2239,1255,95
2336,1255,88
1309,1262,94
1407,1262,96
1498,1262,78
1879,1262,90
2265,1262,95
1407,1265,96
1957,1265,77
2265,1265,95
2346,1265,91
1818,1269,93
2239,1271,95
2336,1271,88
1407,1279,96
1957,1279,77
2265,1279,95
2346,1279,91
1457,1281,81
2130,1282,82
1309,1288,94
1407,1288,96
1498,1288,78
1879,1288,90
2265,1288,95
1977,1295,70
2089,1295,82
1309,1297,94
1407,1297,96
1498,1297,78
1879,1297,90
2265,1297,95
1309,1306,94
1407,1306,96
1498,1306,78
1879,1306,90
2265,1306,95
1309,1305,94
1407,1305,96
1498,1305,78
1879,1305,90
2265,1305,95
1319,1309,94
1332,1309,94
1334,1309,94
1354,1309,94
1357,1309,94
1403,1309,94
1406,1309,94
1439,1309,94
1442,1309,94
1454,1309,94
1464,1309,94
1525,1309,94
1600,1309,94
1615,1309,94
1618,1309,94
1636,1309,94
1700,1309,94
1698,1309,94
1713,1309,94
1737,1309,94
1806,1309,94
1808,1309,83
1849,1309,94
1899,1309,94
1917,1309,94
1933,1309,94
1931,1309,94
1948,1309,94
1952,1309,94
1997,1309,94
2018,1309,93
2050,1309,94
2086,1309,94
2106,1309,94
2117,1309,94
2136,1309,94
2152,1309,94
2202,1309,94
2211,1309,94
2217,1309,72
2250,1309,94
2260,1309,94
2301,1309,94
2310,1309,94
2351,1309,94
2364,1309,94
2379,1309,94
1361,1312,93
1642,1312,82
2092,1312,90
2176,1312,90
1407,1314,96
1957,1314,77
2265,1314,95
2346,1314,91
1407,1319,96
1498,1319,78
1879,1319,90
2265,1319,95
2239,1325,95
2336,1325,88
1407,1332,96
1498,1332,78
1879,1332,90
2265,1332,95
1764,1339,84
1905,1339,88
2215,1339,88
1407,1334,96
1498,1334,78
1879,1334,90
2265,1334,95
2239,1338,95
2336,1338,88
2239,1341,95
2336,1341,88
1450,1346,91
1830,1346,78
2239,1347,95
2336,1347,88
2239,1353,95
2336,1353,88
1407,1354,96
1498,1354,78
1879,1354,90
2265,1354,95
1407,1357,96
1498,1357,78
1879,1357,90
2265,1357,95
2239,1374,95
2336,1374,88
2239,1378,95
2336,1378,88
2239,1380,95
2336,1380,88
2126,1399,95
1407,1403,96
1498,1403,78
1879,1403,90
2265,1403,95
2239,1398,95
2336,1398,88
2239,1401,95
2336,1401,88
1406,1407,96
1439,1407,96
1441,1407,96
1442,1407,96
1454,1407,96
1464,1407,96
1485,1407,91
1525,1407,96
1542,1407,78
1600,1407,96
1615,1407,96
1618,1407,96
1630,1407,96
1636,1407,96
1700,1407,96
1698,1407,96
1713,1407,96
1737,1407,96
1805,1407,96
1806,1407,96
1839,1407,96
1849,1407,96
1860,1407,96
1899,1407,96
1917,1407,96
1933,1407,96
1931,1407,96
1948,1407,96
1952,1407,96
1998,1407,96
1997,1407,96
2018,1407,95
2036,1407,83
2050,1407,96
2086,1407,96
2088,1407,96
2106,1407,96
2105,1407,96
2117,1407,96
2136,1407,96
2152,1407,96
2185,1407,96
2199,1407,96
2202,1407,96
2206,1407,96
2211,1407,96
2250,1407,96
2260,1407,96
2301,1407,96
2309,1407,96
2310,1407,96
2313,1407,96
2333,1407,90
2351,1407,96
2364,1407,96
2379,1407,96
1498,1406,78
1879,1406,90
2265,1406,95
1890,1411,94
2315,1411,93
1542,1419,78
2355,1423,87
1903,1433,72
1498,1439,78
1879,1439,90
2265,1439,95
1957,1441,77
2265,1441,95
2346,1441,91
2239,1440,95
2336,1440,88
1498,1442,78
1879,1442,90
2265,1442,95
2239,1445,95
2336,1445,88
2239,1448,95
2336,1448,88
1575,1450,84
1760,1450,91
2335,1450,92
1880,1451,95
1498,1454,78
1879,1454,90
2265,1454,95
1542,1456,78
1890,1462,94
2239,1466,95
2336,1466,88
1498,1464,78
