fileId1,fileId2,similarity
2010,885,100
2020,885,100
2021,885,100
2024,885,100
2034,885,100
2038,885,100
2054,885,100
2063,885,100
2062,885,100
2066,885,100
2076,885,100
2088,885,100
2094,885,100
2099,885,100
2110,885,100
2107,885,100
2116,885,100
2117,885,100
2124,885,100
2128,885,100
2129,885,100
2131,885,100
2135,885,100
2138,885,100
2139,885,100
2154,885,100
2153,885,100
2156,885,100
2162,885,100
2168,885,100
2179,885,100
2182,885,100
2188,885,100
2207,885,100
2211,885,100
2220,885,100
2224,885,100
2223,885,100
2219,885,100
2228,885,100
2232,885,100
2231,885,100
2233,885,100
2234,885,100
2241,885,100
2240,885,100
2245,885,100
2242,885,100
2246,885,100
2247,885,100
2249,885,100
2250,885,100
2252,885,100
2257,885,100
2262,885,100
2259,885,100
2266,885,100
2269,885,100
2263,885,100
2267,885,100
2270,885,100
2273,885,100
2279,885,100
2274,885,100
2284,885,100
2285,885,100
2290,885,100
2287,885,100
2288,885,100
2291,885,100
2295,885,100
2294,885,100
2306,885,100
2308,885,100
2319,885,100
2328,885,100
2340,885,100
2345,885,100
2357,885,100
2360,885,100
2366,885,100
2369,885,100
2374,885,100
2380,885,100
2381,885,100
2389,885,100
2395,885,100
2399,885,100
2403,885,100
2414,885,100
2413,885,100
2418,885,100
2419,885,100
2421,885,100
2424,885,100
2423,885,100
2425,885,100
2426,885,100
2434,885,100
2432,885,100
2435,885,100
2436,885,100
2443,885,100
2445,885,100
2448,885,100
2450,885,100
2447,885,100
2453,885,100
2454,885,100
2456,885,100
2457,885,100
2458,885,97
2468,885,100
2470,885,100
2473,885,100
2474,885,100
1722,887,85
1486,892,77
2441,892,77
900,889,100
897,889,100
915,889,100
928,889,100
929,889,100
935,889,100
938,889,100
981,889,100
989,889,100
998,889,100
1026,889,100
1050,889,100
1074,889,100
1073,889,100
1076,889,100
1082,889,100
1098,889,100
1099,889,100
1111,889,100
1112,889,100
1115,889,100
1120,889,100
1116,889,100
1131,889,100
1144,889,100
1175,889,100
1177,889,100
1185,889,100
1197,889,100
1213,889,100
1220,889,100
1230,889,100
1232,889,100
1231,889,100
1235,889,100
1239,889,100
1254,889,100
1260,889,100
1269,889,100
1283,889,100
1284,889,100
1288,889,100
1290,889,100
1306,889,100
1311,889,100
1323,889,100
1347,889,100
1361,889,100
1364,889,100
1366,889,100
1374,889,100
1414,889,100
1420,889,100
1427,889,100
1433,889,100
1432,889,100
1443,889,100
1444,889,100
1457,889,100
1459,889,100
1456,889,100
1467,889,100
1475,889,100
1478,889,100
1479,889,100
1492,889,100
1497,889,100
1506,889,100
1523,889,100
1528,889,100
1531,889,100
1539,889,100
1550,889,100
1552,889,100
1554,889,100
1562,889,100
1571,889,100
1582,889,100
1595,889,100
1609,889,100
1610,889,100
1630,889,100
1639,889,100
1648,889,100
1656,889,100
1661,889,100
1665,889,100
1669,889,100
1680,889,100
1687,889,100
1686,889,100
1691,889,100
1692,889,100
1721,889,100
1731,889,91
1733,889,100
1734,889,100
1742,889,100
1743,889,100
1745,889,100
1752,889,100
1758,889,100
1765,889,100
1769,889,100
1777,889,100
1784,889,100
1789,889,100
1787,889,100
1797,889,100
1799,889,100
1802,889,100
1815,889,100
1822,889,100
1828,889,100
1832,889,100
1831,889,100
1834,889,100
1858,889,100
1866,889,100
1876,889,100
1881,889,87
1887,889,100
1885,889,100
1894,889,100
1899,889,100
1904,889,100
1920,889,100
1935,889,100
1936,889,100
1946,889,100
1963,889,100
1984,889,100
1991,889,100
1999,889,100
2004,889,100
2001,889,100
2007,889,100
2010,889,100
2020,889,100
2021,889,100
2024,889,100
2034,889,100
2038,889,100
2054,889,100
2063,889,100
2062,889,100
2066,889,100
2076,889,100
2088,889,100
2094,889,100
2099,889,100
2110,889,100
2107,889,100
2116,889,100
2117,889,100
2124,889,100
2128,889,100
2129,889,100
2131,889,100
2135,889,100
2138,889,100
2139,889,100
2154,889,100
2153,889,100
2156,889,100
2162,889,100
2168,889,100
2179,889,100
2182,889,100
2188,889,100
2207,889,100
2211,889,100
2220,889,100
2224,889,100
2223,889,100
2219,889,100
2228,889,100
2232,889,100
2231,889,100
2233,889,100
2234,889,100
2241,889,100
2240,889,100
2245,889,100
2242,889,100
2246,889,100
2247,889,100
2249,889,100
2250,889,100
2252,889,100
2257,889,100
2262,889,100
2259,889,100
2266,889,100
2269,889,100
2263,889,100
2267,889,100
2270,889,100
2273,889,100
2279,889,100
2274,889,100
2284,889,100
2285,889,100
2290,889,100
2287,889,100
2288,889,100
2291,889,100
2295,889,100
2294,889,100
2306,889,100
2308,889,100
2319,889,100
2328,889,100
2340,889,100
2345,889,100
2357,889,100
2360,889,100
2366,889,100
2369,889,100
2374,889,100
2380,889,100
2381,889,100
2389,889,100
2395,889,100
2399,889,100
2403,889,100
2414,889,100
2413,889,100
2418,889,100
2419,889,100
2421,889,100
2424,889,100
2423,889,100
2425,889,100
2426,889,100
2434,889,100
2432,889,100
2435,889,100
2436,889,100
2443,889,100
2445,889,100
2448,889,100
2450,889,100
2447,889,100
2453,889,100
2454,889,100
2456,889,100
2457,889,100
2458,889,97
2468,889,100
2470,889,100
2473,889,100
2474,889,100
897,900,100
915,900,100
928,900,100
929,900,100
935,900,100
938,900,100
981,900,100
989,900,100
998,900,100
1026,900,100
1050,900,100
1074,900,100
1073,900,100
1076,900,100
1082,900,100
1098,900,100
1099,900,100
1111,900,100
1112,900,100
1115,900,100
1120,900,100
1116,900,100
1131,900,100
1144,900,100
1175,900,100
1177,900,100
1185,900,100
1197,900,100
1213,900,100
1220,900,100
1230,900,100
1232,900,100
1231,900,100
1235,900,100
1239,900,100
1254,900,100
1260,900,100
1269,900,100
1283,900,100
1284,900,100
1288,900,100
1290,900,100
1306,900,100
1311,900,100
1323,900,100
1347,900,100
1361,900,100
1364,900,100
1366,900,100
1374,900,100
1414,900,100
1420,900,100
1427,900,100
1433,900,100
1432,900,100
1443,900,100
1444,900,100
1457,900,100
1459,900,100
1456,900,100
1467,900,100
1475,900,100
1478,900,100
1479,900,100
1492,900,100
1497,900,100
1506,900,100
1523,900,100
1528,900,100
1531,900,100
1539,900,100
1550,900,100
1552,900,100
1554,900,100
1562,900,100
1571,900,100
1582,900,100
1595,900,100
1609,900,100
1610,900,100
1630,900,100
1639,900,100
1648,900,100
1656,900,100
1661,900,100
1665,900,100
1669,900,100
1680,900,100
1687,900,100
1686,900,100
1691,900,100
1692,900,100
1721,900,100
1731,900,91
1733,900,100
1734,900,100
1742,900,100
1743,900,100
1745,900,100
1752,900,100
1758,900,100
1765,900,100
1769,900,100
1777,900,100
1784,900,100
1789,900,100
1787,900,100
1797,900,100
1799,900,100
1802,900,100
1815,900,100
1822,900,100
1828,900,100
1832,900,100
1831,900,100
1834,900,100
1858,900,100
1866,900,100
1876,900,100
1881,900,87
1887,900,100
1885,900,100
1894,900,100
1899,900,100
1904,900,100
1920,900,100
1935,900,100
1936,900,100
1946,900,100
1963,900,100
1984,900,100
1991,900,100
1999,900,100
2004,900,100
2001,900,100
2007,900,100
2010,900,100
2020,900,100
2021,900,100
2024,900,100
2034,900,100
2038,900,100
2054,900,100
2063,900,100
2062,900,100
2066,900,100
2076,900,100
2088,900,100
2094,900,100
2099,900,100
2110,900,100
2107,900,100
2116,900,100
2117,900,100
2124,900,100
2128,900,100
2129,900,100
2131,900,100
2135,900,100
2138,900,100
2139,900,100
2154,900,100
2153,900,100
2156,900,100
2162,900,100
2168,900,100
2179,900,100
2182,900,100
2188,900,100
2207,900,100
2211,900,100
2220,900,100
2224,900,100
2223,900,100
2219,900,100
2228,900,100
2232,900,100
2231,900,100
2233,900,100
2234,900,100
2241,900,100
2240,900,100
2245,900,100
2242,900,100
2246,900,100
2247,900,100
2249,900,100
2250,900,100
2252,900,100
2257,900,100
2262,900,100
2259,900,100
2266,900,100
2269,900,100
2263,900,100
2267,900,100
2270,900,100
2273,900,100
2279,900,100
2274,900,100
2284,900,100
2285,900,100
2290,900,100
2287,900,100
2288,900,100
2291,900,100
2295,900,100
2294,900,100
2306,900,100
2308,900,100
2319,900,100
2328,900,100
2340,900,100
2345,900,100
2357,900,100
2360,900,100
2366,900,100
2369,900,100
2374,900,100
2380,900,100
2381,900,100
2389,900,100
2395,900,100
2399,900,100
2403,900,100
2414,900,100
2413,900,100
2418,900,100
2419,900,100
2421,900,100
2424,900,100
2423,900,100
2425,900,100
2426,900,100
2434,900,100
2432,900,100
2435,900,100
2436,900,100
2443,900,100
2445,900,100
2448,900,100
2450,900,100
2447,900,100
2453,900,100
2454,900,100
2456,900,100
2457,900,100
2458,900,97
2468,900,100
2470,900,100
2473,900,100
2474,900,100
915,897,100
928,897,100
929,897,100
935,897,100
938,897,100
981,897,100
989,897,100
998,897,100
1026,897,100
1050,897,100
1074,897,100
1073,897,100
1076,897,100
1082,897,100
1098,897,100
1099,897,100
1111,897,100
1112,897,100
1115,897,100
1120,897,100
1116,897,100
1131,897,100
1144,897,100
1175,897,100
1177,897,100
1185,897,100
1197,897,100
1213,897,100
1220,897,100
1230,897,100
1232,897,100
1231,897,100
1235,897,100
1239,897,100
1254,897,100
1260,897,100
1269,897,100
1283,897,100
1284,897,100
1288,897,100
1290,897,100
1306,897,100
1311,897,100
1323,897,100
1347,897,100
1361,897,100
1364,897,100
1366,897,100
1374,897,100
1414,897,100
1420,897,100
1427,897,100
1433,897,100
1432,897,100
1443,897,100
1444,897,100
1457,897,100
1459,897,100
1456,897,100
1467,897,100
1475,897,100
1478,897,100
1479,897,100
1492,897,100
1497,897,100
1506,897,100
1523,897,100
1528,897,100
1531,897,100
1539,897,100
1550,897,100
1552,897,100
1554,897,100
1562,897,100
1571,897,100
1582,897,100
1595,897,100
1609,897,100
1610,897,100
1630,897,100
1639,897,100
1648,897,100
1656,897,100
1661,897,100
1665,897,100
1669,897,100
1680,897,100
1687,897,100
1686,897,100
1691,897,100
1692,897,100
1721,897,100
1731,897,91
1733,897,100
1734,897,100
1742,897,100
1743,897,100
1745,897,100
1752,897,100
1758,897,100
1765,897,100
1769,897,100
1777,897,100
1784,897,100
1789,897,100
1787,897,100
1797,897,100
1799,897,100
1802,897,100
1815,897,100
1822,897,100
1828,897,100
1832,897,100
1831,897,100
1834,897,100
1858,897,100
1866,897,100
1876,897,100
1881,897,87
1887,897,100
1885,897,100
1894,897,100
1899,897,100
1904,897,100
1920,897,100
1935,897,100
1936,897,100
1946,897,100
1963,897,100
1984,897,100
1991,897,100
1999,897,100
2004,897,100
2001,897,100
2007,897,100
2010,897,100
2020,897,100
2021,897,100
2024,897,100
2034,897,100
2038,897,100
2054,897,100
2063,897,100
2062,897,100
2066,897,100
2076,897,100
2088,897,100
2094,897,100
2099,897,100
2110,897,100
2107,897,100
2116,897,100
2117,897,100
2124,897,100
2128,897,100
2129,897,100
2131,897,100
2135,897,100
2138,897,100
2139,897,100
2154,897,100
2153,897,100
2156,897,100
2162,897,100
2168,897,100
2179,897,100
2182,897,100
2188,897,100
2207,897,100
2211,897,100
2220,897,100
2224,897,100
2223,897,100
2219,897,100
2228,897,100
2232,897,100
2231,897,100
2233,897,100
2234,897,100
2241,897,100
2240,897,100
2245,897,100
2242,897,100
2246,897,100
2247,897,100
2249,897,100
2250,897,100
2252,897,100
2257,897,100
2262,897,100
2259,897,100
2266,897,100
2269,897,100
2263,897,100
2267,897,100
2270,897,100
2273,897,100
2279,897,100
2274,897,100
2284,897,100
2285,897,100
2290,897,100
2287,897,100
2288,897,100
2291,897,100
2295,897,100
2294,897,100
2306,897,100
2308,897,100
2319,897,100
2328,897,100
2340,897,100
2345,897,100
2357,897,100
2360,897,100
2366,897,100
2369,897,100
2374,897,100
2380,897,100
2381,897,100
2389,897,100
2395,897,100
2399,897,100
2403,897,100
2414,897,100
2413,897,100
2418,897,100
2419,897,100
2421,897,100
2424,897,100
2423,897,100
2425,897,100
2426,897,100
2434,897,100
2432,897,100
2435,897,100
2436,897,100
2443,897,100
2445,897,100
2448,897,100
2450,897,100
2447,897,100
2453,897,100
2454,897,100
2456,897,100
2457,897,100
2458,897,97
2468,897,100
2470,897,100
2473,897,100
2474,897,100
1722,904,84
928,915,100
929,915,100
935,915,100
938,915,100
981,915,100
989,915,100
998,915,100
1026,915,100
1050,915,100
1074,915,100
1073,915,100
1076,915,100
1082,915,100
1098,915,100
1099,915,100
1111,915,100
1112,915,100
1115,915,100
1120,915,100
1116,915,100
1131,915,100
1144,915,100
1175,915,100
1177,915,100
1185,915,100
1197,915,100
1213,915,100
1220,915,100
1230,915,100
1232,915,100
1231,915,100
1235,915,100
1239,915,100
1254,915,100
1260,915,100
1269,915,100
1283,915,100
1284,915,100
1288,915,100
1290,915,100
1306,915,100
1311,915,100
1323,915,100
1347,915,100
1361,915,100
1364,915,100
1366,915,100
1374,915,100
1414,915,100
1420,915,100
1427,915,100
1433,915,100
1432,915,100
1443,915,100
1444,915,100
1457,915,100
1459,915,100
1456,915,100
1467,915,100
1475,915,100
1478,915,100
1479,915,100
1492,915,100
1497,915,100
1506,915,100
1523,915,100
1528,915,100
1531,915,100
1539,915,100
1550,915,100
1552,915,100
1554,915,100
1562,915,100
1571,915,100
1582,915,100
1595,915,100
1609,915,100
1610,915,100
1630,915,100
1639,915,100
1648,915,100
1656,915,100
1661,915,100
1665,915,100
1669,915,100
1680,915,100
1687,915,100
1686,915,100
1691,915,100
1692,915,100
1721,915,100
1731,915,91
1733,915,100
1734,915,100
1742,915,100
1743,915,100
1745,915,100
1752,915,100
1758,915,100
1765,915,100
1769,915,100
1777,915,100
1784,915,100
1789,915,100
1787,915,100
1797,915,100
1799,915,100
1802,915,100
1815,915,100
1822,915,100
1828,915,100
1832,915,100
1831,915,100
1834,915,100
1858,915,100
1866,915,100
1876,915,100
1881,915,87
1887,915,100
1885,915,100
1894,915,100
1899,915,100
1904,915,100
1920,915,100
1935,915,100
1936,915,100
1946,915,100
1963,915,100
1984,915,100
1991,915,100
1999,915,100
2004,915,100
2001,915,100
2007,915,100
2010,915,100
2020,915,100
2021,915,100
2024,915,100
2034,915,100
2038,915,100
2054,915,100
2063,915,100
2062,915,100
2066,915,100
2076,915,100
2088,915,100
2094,915,100
2099,915,100
2110,915,100
2107,915,100
2116,915,100
2117,915,100
2124,915,100
2128,915,100
2129,915,100
2131,915,100
2135,915,100
2138,915,100
2139,915,100
2154,915,100
2153,915,100
2156,915,100
2162,915,100
2168,915,100
2179,915,100
2182,915,100
2188,915,100
2207,915,100
2211,915,100
2220,915,100
2224,915,100
2223,915,100
2219,915,100
2228,915,100
2232,915,100
2231,915,100
2233,915,100
2234,915,100
2241,915,100
2240,915,100
2245,915,100
2242,915,100
2246,915,100
2247,915,100
2249,915,100
2250,915,100
2252,915,100
2257,915,100
2262,915,100
2259,915,100
2266,915,100
2269,915,100
2263,915,100
2267,915,100
2270,915,100
2273,915,100
2279,915,100
2274,915,100
2284,915,100
2285,915,100
2290,915,100
2287,915,100
2288,915,100
2291,915,100
2295,915,100
2294,915,100
2306,915,100
2308,915,100
2319,915,100
2328,915,100
2340,915,100
2345,915,100
2357,915,100
2360,915,100
2366,915,100
2369,915,100
2374,915,100
2380,915,100
2381,915,100
2389,915,100
2395,915,100
2399,915,100
2403,915,100
2414,915,100
2413,915,100
2418,915,100
2419,915,100
2421,915,100
2424,915,100
2423,915,100
2425,915,100
2426,915,100
2434,915,100
2432,915,100
2435,915,100
2436,915,100
2443,915,100
2445,915,100
2448,915,100
2450,915,100
2447,915,100
2453,915,100
2454,915,100
2456,915,100
2457,915,100
2458,915,97
2468,915,100
2470,915,100
2473,915,100
2474,915,100
1169,923,71
929,928,100
935,928,100
938,928,100
981,928,100
989,928,100
998,928,100
1026,928,100
1050,928,100
1074,928,100
1073,928,100
1076,928,100
1082,928,100
1098,928,100
1099,928,100
1111,928,100
1112,928,100
1115,928,100
1120,928,100
1116,928,100
1131,928,100
1144,928,100
1175,928,100
1177,928,100
1185,928,100
1197,928,100
1213,928,100
1220,928,100
1230,928,100
1232,928,100
1231,928,100
1235,928,100
1239,928,100
1254,928,100
1260,928,100
1269,928,100
1283,928,100
1284,928,100
1288,928,100
1290,928,100
1306,928,100
1311,928,100
1323,928,100
1347,928,100
1361,928,100
1364,928,100
1366,928,100
1374,928,100
1414,928,100
1420,928,100
1427,928,100
1433,928,100
1432,928,100
1443,928,100
1444,928,100
1457,928,100
1459,928,100
1456,928,100
1467,928,100
1475,928,100
1478,928,100
1479,928,100
1492,928,100
1497,928,100
1506,928,100
1523,928,100
1528,928,100
1531,928,100
1539,928,100
1550,928,100
1552,928,100
1554,928,100
1562,928,100
1571,928,100
1582,928,100
1595,928,100
1609,928,100
1610,928,100
1630,928,100
1639,928,100
1648,928,100
1656,928,100
1661,928,100
1665,928,100
1669,928,100
1680,928,100
1687,928,100
1686,928,100
1691,928,100
1692,928,100
1721,928,100
1731,928,91
1733,928,100
1734,928,100
1742,928,100
1743,928,100
1745,928,100
1752,928,100
1758,928,100
1765,928,100
1769,928,100
1777,928,100
1784,928,100
1789,928,100
1787,928,100
1797,928,100
1799,928,100
1802,928,100
1815,928,100
1822,928,100
1828,928,100
1832,928,100
1831,928,100
1834,928,100
1858,928,100
1866,928,100
1876,928,100
1881,928,87
1887,928,100
1885,928,100
1894,928,100
1899,928,100
1904,928,100
1920,928,100
1935,928,100
1936,928,100
1946,928,100
1963,928,100
1984,928,100
1991,928,100
1999,928,100
2004,928,100
2001,928,100
2007,928,100
2010,928,100
2020,928,100
2021,928,100
2024,928,100
2034,928,100
2038,928,100
2054,928,100
2063,928,100
2062,928,100
2066,928,100
2076,928,100
2088,928,100
2094,928,100
2099,928,100
2110,928,100
2107,928,100
2116,928,100
2117,928,100
2124,928,100
2128,928,100
2129,928,100
2131,928,100
2135,928,100
2138,928,100
2139,928,100
2154,928,100
2153,928,100
2156,928,100
2162,928,100
2168,928,100
2179,928,100
2182,928,100
2188,928,100
2207,928,100
2211,928,100
2220,928,100
2224,928,100
2223,928,100
2219,928,100
2228,928,100
2232,928,100
2231,928,100
2233,928,100
2234,928,100
2241,928,100
2240,928,100
2245,928,100
2242,928,100
2246,928,100
2247,928,100
2249,928,100
2250,928,100
2252,928,100
2257,928,100
2262,928,100
2259,928,100
2266,928,100
2269,928,100
2263,928,100
2267,928,100
2270,928,100
2273,928,100
2279,928,100
2274,928,100
2284,928,100
2285,928,100
2290,928,100
2287,928,100
2288,928,100
2291,928,100
2295,928,100
2294,928,100
2306,928,100
2308,928,100
2319,928,100
2328,928,100
2340,928,100
2345,928,100
2357,928,100
2360,928,100
2366,928,100
2369,928,100
2374,928,100
2380,928,100
2381,928,100
2389,928,100
2395,928,100
2399,928,100
2403,928,100
2414,928,100
2413,928,100
2418,928,100
2419,928,100
2421,928,100
2424,928,100
2423,928,100
2425,928,100
2426,928,100
2434,928,100
2432,928,100
2435,928,100
2436,928,100
2443,928,100
2445,928,100
2448,928,100
2450,928,100
2447,928,100
2453,928,100
2454,928,100
2456,928,100
2457,928,100
2458,928,97
2468,928,100
2470,928,100
2473,928,100
2474,928,100
935,929,100
938,929,100
981,929,100
989,929,100
998,929,100
1026,929,100
1050,929,100
1074,929,100
1073,929,100
1076,929,100
1082,929,100
1098,929,100
1099,929,100
1111,929,100
1112,929,100
1115,929,100
1120,929,100
1116,929,100
1131,929,100
1144,929,100
1175,929,100
1177,929,100
1185,929,100
1197,929,100
1213,929,100
1220,929,100
1230,929,100
1232,929,100
1231,929,100
1235,929,100
1239,929,100
1254,929,100
1260,929,100
1269,929,100
1283,929,100
1284,929,100
1288,929,100
1290,929,100
1306,929,100
1311,929,100
1323,929,100
1347,929,100
1361,929,100
1364,929,100
1366,929,100
1374,929,100
1414,929,100
1420,929,100
1427,929,100
1433,929,100
1432,929,100
1443,929,100
1444,929,100
1457,929,100
1459,929,100
1456,929,100
1467,929,100
1475,929,100
1478,929,100
1479,929,100
1492,929,100
1497,929,100
1506,929,100
1523,929,100
1528,929,100
1531,929,100
1539,929,100
1550,929,100
1552,929,100
1554,929,100
1562,929,100
1571,929,100
1582,929,100
1595,929,100
1609,929,100
1610,929,100
1630,929,100
1639,929,100
1648,929,100
1656,929,100
1661,929,100
1665,929,100
1669,929,100
1680,929,100
1687,929,100
1686,929,100
1691,929,100
1692,929,100
1721,929,100
1731,929,91
1733,929,100
1734,929,100
1742,929,100
1743,929,100
1745,929,100
1752,929,100
1758,929,100
1765,929,100
1769,929,100
1777,929,100
1784,929,100
1789,929,100
1787,929,100
1797,929,100
1799,929,100
1802,929,100
1815,929,100
1822,929,100
1828,929,100
1832,929,100
1831,929,100
1834,929,100
1858,929,100
1866,929,100
1876,929,100
1881,929,87
1887,929,100
1885,929,100
1894,929,100
1899,929,100
1904,929,100
1920,929,100
1935,929,100
1936,929,100
1946,929,100
1963,929,100
1984,929,100
1991,929,100
1999,929,100
2004,929,100
2001,929,100
2007,929,100
2010,929,100
2020,929,100
2021,929,100
2024,929,100
2034,929,100
2038,929,100
2054,929,100
2063,929,100
2062,929,100
2066,929,100
2076,929,100
2088,929,100
2094,929,100
2099,929,100
2110,929,100
2107,929,100
2116,929,100
2117,929,100
2124,929,100
2128,929,100
2129,929,100
2131,929,100
2135,929,100
2138,929,100
2139,929,100
2154,929,100
2153,929,100
2156,929,100
2162,929,100
2168,929,100
2179,929,100
2182,929,100
2188,929,100
2207,929,100
2211,929,100
2220,929,100
2224,929,100
2223,929,100
2219,929,100
2228,929,100
2232,929,100
2231,929,100
2233,929,100
2234,929,100
2241,929,100
2240,929,100
2245,929,100
2242,929,100
2246,929,100
2247,929,100
2249,929,100
2250,929,100
2252,929,100
2257,929,100
2262,929,100
2259,929,100
2266,929,100
2269,929,100
2263,929,100
2267,929,100
2270,929,100
2273,929,100
2279,929,100
2274,929,100
2284,929,100
2285,929,100
2290,929,100
2287,929,100
2288,929,100
2291,929,100
2295,929,100
2294,929,100
2306,929,100
2308,929,100
2319,929,100
2328,929,100
2340,929,100
2345,929,100
2357,929,100
2360,929,100
2366,929,100
2369,929,100
2374,929,100
2380,929,100
2381,929,100
2389,929,100
2395,929,100
2399,929,100
2403,929,100
2414,929,100
2413,929,100
2418,929,100
2419,929,100
2421,929,100
2424,929,100
2423,929,100
2425,929,100
2426,929,100
2434,929,100
2432,929,100
2435,929,100
2436,929,100
2443,929,100
2445,929,100
2448,929,100
2450,929,100
2447,929,100
2453,929,100
2454,929,100
2456,929,100
2457,929,100
2458,929,97
2468,929,100
2470,929,100
2473,929,100
2474,929,100
1146,934,74
938,935,100
981,935,100
989,935,100
998,935,100
1026,935,100
1050,935,100
1074,935,100
1073,935,100
1076,935,100
1082,935,100
1098,935,100
1099,935,100
1111,935,100
1112,935,100
1115,935,100
1120,935,100
1116,935,100
1131,935,100
1144,935,100
1175,935,100
1177,935,100
1185,935,100
1197,935,100
1213,935,100
1220,935,100
1230,935,100
1232,935,100
1231,935,100
1235,935,100
1239,935,100
1254,935,100
1260,935,100
1269,935,100
1283,935,100
1284,935,100
1288,935,100
1290,935,100
1306,935,100
1311,935,100
1323,935,100
1347,935,100
1361,935,100
1364,935,100
1366,935,100
1374,935,100
1414,935,100
1420,935,100
1427,935,100
1433,935,100
1432,935,100
1443,935,100
1444,935,100
1457,935,100
1459,935,100
1456,935,100
1467,935,100
1475,935,100
1478,935,100
1479,935,100
1492,935,100
1497,935,100
1506,935,100
1523,935,100
1528,935,100
1531,935,100
1539,935,100
1550,935,100
1552,935,100
1554,935,100
1562,935,100
1571,935,100
1582,935,100
1595,935,100
1609,935,100
1610,935,100
1630,935,100
1639,935,100
1648,935,100
1656,935,100
1661,935,100
1665,935,100
1669,935,100
1680,935,100
1687,935,100
1686,935,100
1691,935,100
1692,935,100
1721,935,100
1731,935,91
1733,935,100
1734,935,100
1742,935,100
1743,935,100
1745,935,100
1752,935,100
1758,935,100
1765,935,100
1769,935,100
1777,935,100
1784,935,100
1789,935,100
1787,935,100
1797,935,100
1799,935,100
1802,935,100
1815,935,100
1822,935,100
1828,935,100
1832,935,100
1831,935,100
1834,935,100
1858,935,100
1866,935,100
1876,935,100
1881,935,87
1887,935,100
1885,935,100
1894,935,100
1899,935,100
1904,935,100
1920,935,100
1935,935,100
1936,935,100
1946,935,100
1963,935,100
1984,935,100
1991,935,100
1999,935,100
2004,935,100
2001,935,100
2007,935,100
2010,935,100
2020,935,100
2021,935,100
2024,935,100
2034,935,100
2038,935,100
2054,935,100
2063,935,100
2062,935,100
2066,935,100
2076,935,100
2088,935,100
2094,935,100
2099,935,100
2110,935,100
2107,935,100
2116,935,100
2117,935,100
2124,935,100
2128,935,100
2129,935,100
2131,935,100
2135,935,100
2138,935,100
2139,935,100
2154,935,100
2153,935,100
2156,935,100
2162,935,100
2168,935,100
2179,935,100
2182,935,100
2188,935,100
2207,935,100
2211,935,100
2220,935,100
2224,935,100
2223,935,100
2219,935,100
2228,935,100
2232,935,100
2231,935,100
2233,935,100
2234,935,100
2241,935,100
2240,935,100
2245,935,100
2242,935,100
2246,935,100
2247,935,100
2249,935,100
2250,935,100
2252,935,100
2257,935,100
2262,935,100
2259,935,100
2266,935,100
2269,935,100
2263,935,100
2267,935,100
2270,935,100
2273,935,100
2279,935,100
2274,935,100
2284,935,100
2285,935,100
2290,935,100
2287,935,100
2288,935,100
2291,935,100
2295,935,100
2294,935,100
2306,935,100
2308,935,100
2319,935,100
2328,935,100
2340,935,100
2345,935,100
2357,935,100
2360,935,100
2366,935,100
2369,935,100
2374,935,100
2380,935,100
2381,935,100
2389,935,100
2395,935,100
2399,935,100
2403,935,100
2414,935,100
2413,935,100
2418,935,100
2419,935,100
2421,935,100
2424,935,100
2423,935,100
2425,935,100
2426,935,100
2434,935,100
2432,935,100
2435,935,100
2436,935,100
2443,935,100
2445,935,100
2448,935,100
2450,935,100
2447,935,100
2453,935,100
2454,935,100
2456,935,100
2457,935,100
2458,935,97
2468,935,100
2470,935,100
2473,935,100
2474,935,100
981,938,100
989,938,100
998,938,100
1026,938,100
1050,938,100
1074,938,100
1073,938,100
1076,938,100
1082,938,100
1098,938,100
1099,938,100
1111,938,100
1112,938,100
1115,938,100
1120,938,100
1116,938,100
1131,938,100
1144,938,100
1175,938,100
1177,938,100
1185,938,100
1197,938,100
1213,938,100
1220,938,100
1230,938,100
1232,938,100
1231,938,100
1235,938,100
1239,938,100
1254,938,100
1260,938,100
1269,938,100
1283,938,100
1284,938,100
1288,938,100
1290,938,100
1306,938,100
1311,938,100
1323,938,100
1347,938,100
1361,938,100
1364,938,100
1366,938,100
1374,938,100
1414,938,100
1420,938,100
1427,938,100
1433,938,100
1432,938,100
1443,938,100
1444,938,100
1457,938,100
1459,938,100
1456,938,100
1467,938,100
1475,938,100
1478,938,100
1479,938,100
1492,938,100
1497,938,100
1506,938,100
1523,938,100
1528,938,100
1531,938,100
1539,938,100
1550,938,100
1552,938,100
1554,938,100
1562,938,100
1571,938,100
1582,938,100
1595,938,100
1609,938,100
1610,938,100
1630,938,100
1639,938,100
1648,938,100
1656,938,100
1661,938,100
1665,938,100
1669,938,100
1680,938,100
1687,938,100
1686,938,100
1691,938,100
1692,938,100
1721,938,100
1731,938,91
1733,938,100
1734,938,100
1742,938,100
1743,938,100
1745,938,100
1752,938,100
1758,938,100
1765,938,100
1769,938,100
1777,938,100
1784,938,100
1789,938,100
1787,938,100
1797,938,100
1799,938,100
1802,938,100
1815,938,100
1822,938,100
1828,938,100
1832,938,100
1831,938,100
1834,938,100
1858,938,100
1866,938,100
1876,938,100
1881,938,87
1887,938,100
1885,938,100
1894,938,100
1899,938,100
1904,938,100
1920,938,100
1935,938,100
1936,938,100
1946,938,100
1963,938,100
1984,938,100
1991,938,100
1999,938,100
2004,938,100
2001,938,100
2007,938,100
2010,938,100
2020,938,100
2021,938,100
